431	879	3.0	877844489
524	133	5.0	884634968
268	63	1.0	875743792
239	836	5.0	889180888
407	152	4.0	875043826
537	498	3.0	886031105
263	886	2.0	891297484
189	248	4.0	893264174
608	1262	5.0	880406095
334	276	4.0	891545089
501	475	5.0	883348080
181	13	2.0	878962465
470	222	3.0	879178711
334	82	4.0	891547083
313	538	2.0	891014313
883	14	3.0	891693675
215	218	3.0	891436607
524	31	4.0	884636205
113	50	5.0	875076416
591	88	3.0	891031525
374	71	5.0	880396292
561	121	3.0	885810372
194	456	1.0	879544303
354	584	5.0	891217782
645	200	5.0	892054906
294	363	1.0	889243393
771	111	4.0	880659919
308	510	3.0	887736925
269	498	4.0	891448926
62	153	4.0	879374686
354	154	4.0	891217897
10	334	4.0	877886281
867	31	5.0	880078656
922	56	1.0	891447628
663	319	1.0	889492229
406	286	3.0	879445250
145	346	5.0	883840638
527	286	2.0	879455354
299	303	3.0	877618584
272	96	5.0	879454845
328	736	3.0	885047737
491	286	4.0	891184567
233	504	5.0	877663128
716	48	5.0	879795314
44	69	4.0	878347711
586	541	3.0	884063080
299	174	4.0	877880961
435	561	2.0	884133064
849	234	5.0	879695469
857	258	5.0	883432193
662	1381	5.0	880571005
378	433	4.0	880045652
315	79	4.0	879821349
655	805	2.0	888474327
452	1403	1.0	875875272
452	1109	2.0	875273609
450	716	4.0	882469166
380	315	4.0	885477975
87	1074	3.0	879876813
823	356	3.0	878439467
592	460	3.0	882608873
401	322	2.0	891031784
440	749	3.0	891547746
771	154	2.0	880659426
586	230	2.0	884061623
101	840	3.0	877136659
13	712	4.0	882141872
793	405	3.0	875104340
800	125	3.0	887646608
488	211	4.0	891294158
527	211	4.0	879456289
578	272	2.0	888957735
256	597	4.0	882152509
707	303	3.0	879438988
851	1287	1.0	875731105
923	823	4.0	880388383
787	259	4.0	888979721
222	48	5.0	878181592
6	125	3.0	883599670
363	234	3.0	891495197
374	1047	3.0	880394179
295	747	4.0	879518590
345	148	3.0	884991303
830	82	3.0	891561673
627	271	5.0	879529432
374	846	2.0	883627509
298	1142	4.0	884183572
585	462	3.0	891283124
766	604	4.0	891309329
721	209	3.0	877150031
532	215	5.0	892866230
523	202	4.0	883702054
790	96	3.0	885155648
687	678	4.0	884652482
339	99	4.0	891035180
343	137	4.0	876402941
405	1099	1.0	885549588
455	744	3.0	879109881
518	289	4.0	876823804
201	803	2.0	884112282
342	108	4.0	874984574
468	508	4.0	875280539
43	86	4.0	883955020
586	467	4.0	884066230
320	233	4.0	884749281
21	17	4.0	874951695
864	13	4.0	877214125
757	241	3.0	888466863
63	246	3.0	875747514
643	685	3.0	891445354
189	136	4.0	893265535
526	1007	3.0	885682657
270	928	4.0	876956137
731	132	3.0	886182632
311	15	5.0	884963136
332	748	4.0	887916385
7	384	3.0	891353710
280	231	3.0	891701974
130	346	4.0	884623704
463	539	1.0	889936753
90	312	4.0	891383319
907	1	5.0	880158712
474	76	4.0	887926573
943	1028	2.0	875502096
159	289	2.0	880485415
210	97	5.0	887736454
274	111	4.0	878945541
840	655	5.0	891205245
83	259	2.0	883869199
486	1202	4.0	879874995
472	417	4.0	875982337
297	168	5.0	875049192
268	163	2.0	875743656
870	317	4.0	875050723
399	11	4.0	882344199
566	388	3.0	881651512
132	137	4.0	891278996
915	328	2.0	891031450
790	232	4.0	885156773
710	23	5.0	882064200
681	750	5.0	885409438
279	117	5.0	875297199
429	365	2.0	882386237
327	239	3.0	887819316
559	1141	2.0	891034316
592	1085	3.0	882608625
536	694	5.0	882360622
836	793	2.0	885754029
120	148	3.0	889490499
373	278	5.0	877111423
454	302	4.0	881958326
893	69	5.0	874827818
363	316	3.0	891493918
49	52	2.0	888066647
346	1217	4.0	886274201
846	716	3.0	883949508
363	831	1.0	891498469
761	243	3.0	876189749
72	233	4.0	880037242
201	566	3.0	884112352
699	475	4.0	878882667
313	204	4.0	891014401
23	451	2.0	874787256
671	29	3.0	884036050
757	144	4.0	888466490
619	241	5.0	885954083
343	174	5.0	876404464
871	895	3.0	888192689
457	25	4.0	882393828
276	67	3.0	874791993
795	319	4.0	880554132
666	236	4.0	880313250
674	292	4.0	887762415
184	393	4.0	889909788
494	181	4.0	879541298
344	372	4.0	884901469
506	1110	1.0	885135955
121	174	3.0	891388063
327	201	5.0	887820828
426	204	3.0	879442128
932	1397	4.0	891250793
870	873	2.0	875050370
77	833	1.0	884733284
625	198	4.0	891263665
299	998	2.0	889503774
268	558	3.0	875309304
476	175	4.0	883364143
181	1327	1.0	878963305
654	720	4.0	887864923
805	228	3.0	881694423
292	125	2.0	881104401
442	209	4.0	883388283
506	665	2.0	885135882
549	121	4.0	881672461
695	319	5.0	888806056
305	923	5.0	886323237
731	197	5.0	886185743
641	89	4.0	879370364
315	163	3.0	879821158
334	746	3.0	891548622
116	246	5.0	876452405
635	327	5.0	878878752
535	813	5.0	879618777
699	181	3.0	878882082
877	515	5.0	882677640
833	98	3.0	875123359
650	118	4.0	891381546
606	201	4.0	880927417
532	70	4.0	888634801
181	1365	1.0	878963086
323	332	3.0	878738865
43	724	4.0	875981390
16	946	5.0	877724727
312	713	5.0	891698334
868	408	5.0	877103935
816	331	5.0	891710922
498	164	3.0	881961689
497	265	4.0	879310883
157	407	4.0	886891218
14	238	5.0	879119579
812	1393	3.0	877625224
514	25	4.0	875463028
327	502	3.0	887747134
389	50	5.0	879915780
758	419	4.0	881974639
342	193	5.0	875320199
916	82	4.0	880845772
119	64	4.0	874781460
768	620	2.0	880136410
303	382	3.0	879467815
622	94	2.0	882671694
374	974	4.0	880394331
87	132	5.0	879877930
95	539	4.0	884266022
367	563	4.0	876690077
551	217	1.0	892784093
185	216	4.0	883526268
279	824	4.0	875297456
13	320	1.0	882397010
52	237	4.0	882922227
271	194	5.0	885848770
823	151	4.0	878438732
62	125	4.0	879372347
288	230	2.0	886629664
733	713	4.0	879535938
487	405	4.0	883443504
521	625	3.0	885253937
282	269	4.0	879949347
506	608	4.0	874874055
643	1098	4.0	891447696
137	260	3.0	881432735
328	610	3.0	886036967
452	495	4.0	875560508
868	181	5.0	877103280
423	310	3.0	891394558
904	694	3.0	879735551
471	102	5.0	889828081
941	222	2.0	875049038
435	1044	4.0	884132515
334	815	3.0	891545540
268	397	2.0	875744321
405	381	1.0	885547222
704	205	5.0	891397819
796	38	5.0	893048505
297	283	4.0	874954387
650	565	3.0	891388266
94	1153	4.0	891721777
393	313	4.0	887742040
297	160	1.0	875238853
560	181	4.0	879975661
650	168	4.0	891381546
738	418	3.0	875353105
454	431	3.0	888266991
60	416	4.0	883327639
484	315	3.0	883973609
429	203	5.0	882385684
280	631	5.0	891700751
476	944	2.0	883364813
551	651	4.0	892776750
731	153	3.0	886182555
417	367	2.0	879648898
806	1010	3.0	882385806
445	302	1.0	891199195
416	763	5.0	893212623
354	451	3.0	891307114
625	597	2.0	891273801
500	464	4.0	883875274
568	1005	1.0	877907877
385	900	4.0	885168653
783	880	4.0	884326545
279	1480	3.0	875314370
290	15	4.0	880474494
232	50	4.0	880062302
724	268	4.0	883757397
802	413	4.0	875986303
763	39	4.0	878918360
141	831	2.0	884585470
378	1048	2.0	880333851
59	258	3.0	888202749
308	778	3.0	887740603
845	269	4.0	885409493
707	199	2.0	886285824
236	750	5.0	890117676
881	412	1.0	876536523
579	523	3.0	880951740
279	1095	1.0	886016480
758	411	4.0	881978115
132	251	4.0	891278996
771	762	2.0	880659970
599	1277	4.0	880952496
758	436	3.0	881978572
796	1076	2.0	893219150
160	93	5.0	876767572
659	708	3.0	891386641
168	1197	5.0	884287927
567	475	4.0	882426508
645	357	5.0	892053274
94	1209	2.0	891723459
489	895	4.0	891448147
152	191	5.0	880149963
717	995	5.0	884642132
454	285	2.0	881959917
305	257	2.0	886322122
617	519	3.0	883789105
184	118	2.0	889908344
664	4	4.0	876526152
610	484	3.0	888703507
721	631	5.0	877147260
542	240	3.0	886533142
85	708	4.0	879828349
879	292	4.0	887760823
604	185	2.0	883668175
181	291	3.0	878962997
807	739	4.0	892684321
551	719	1.0	892784898
379	621	4.0	880525815
84	294	3.0	883449317
92	619	4.0	875640487
934	88	4.0	891194866
13	387	3.0	886304229
608	134	3.0	880403810
790	470	4.0	885158547
627	284	2.0	879530306
222	216	4.0	878182632
496	842	2.0	876068249
361	213	5.0	879440605
850	705	5.0	883195034
370	181	4.0	879434832
292	659	5.0	881105340
142	425	4.0	888640489
188	50	4.0	875072741
879	294	3.0	887760951
478	143	5.0	889396797
275	418	3.0	875154718
505	423	4.0	889333711
137	472	4.0	881433336
13	800	1.0	882397067
487	825	3.0	883444674
398	127	4.0	875651657
73	433	4.0	888626437
338	462	4.0	879438715
535	204	5.0	879617856
846	602	4.0	883949255
305	483	5.0	886323068
302	258	3.0	879436739
215	28	4.0	891435416
253	89	4.0	891628451
109	357	2.0	880572528
125	289	5.0	892835854
615	87	4.0	879448780
42	999	4.0	881108982
330	121	4.0	876544582
268	747	3.0	875310412
85	325	2.0	879452386
836	286	3.0	885753435
493	260	1.0	884129979
589	338	3.0	883352654
815	183	5.0	878694381
308	378	3.0	887740700
379	54	2.0	880526100
474	134	4.0	887923972
371	627	4.0	877487656
721	423	5.0	877141373
932	136	5.0	891249736
305	88	2.0	886323966
417	382	2.0	880949941
378	123	3.0	880044532
847	476	4.0	878775961
143	307	4.0	888407622
166	343	4.0	886397882
320	195	5.0	884749255
194	1411	1.0	879554331
526	346	3.0	885681860
268	99	3.0	875744744
316	69	3.0	880853881
292	607	4.0	881105625
405	810	1.0	885548094
650	705	4.0	891371153
618	731	2.0	891309514
840	198	3.0	891204356
308	504	4.0	887738570
293	445	4.0	888906315
311	241	3.0	884364695
805	946	2.0	881695591
550	254	1.0	883426119
706	25	4.0	880997385
634	458	4.0	875729148
903	628	3.0	891031384
25	463	4.0	885852529
18	98	5.0	880129527
676	300	4.0	892685403
291	1157	3.0	874834944
388	508	3.0	886436930
271	521	5.0	885848373
586	79	4.0	884058986
450	432	4.0	882377861
595	258	4.0	886920602
286	4	5.0	877531899
659	367	3.0	891385166
541	651	5.0	883864782
311	1042	3.0	884366187
181	872	1.0	878961814
271	210	4.0	885848447
542	818	4.0	886533112
239	478	5.0	889178986
786	210	4.0	882843039
567	273	5.0	882427068
232	117	3.0	891565128
545	710	3.0	879900227
493	182	5.0	884130971
521	324	2.0	886059923
538	117	3.0	877107492
846	796	1.0	883950524
85	168	4.0	879454304
819	533	4.0	884618086
305	174	3.0	886322635
246	559	3.0	884922898
503	488	5.0	880472216
8	273	3.0	879362287
880	734	3.0	880175240
454	604	3.0	881959960
227	748	1.0	879035387
802	646	4.0	875986155
405	663	2.0	885547221
823	1118	3.0	878437836
867	156	5.0	880078574
897	546	4.0	879993489
619	161	4.0	885954133
815	173	5.0	878695241
886	384	3.0	876034074
268	1079	3.0	875742916
95	449	3.0	879196665
130	94	5.0	875802058
782	1138	2.0	891499699
537	682	1.0	886029083
234	199	5.0	892079040
57	181	5.0	883697352
659	423	4.0	891384414
41	100	4.0	890687242
921	763	3.0	879380258
848	423	4.0	887038197
7	679	5.0	891353124
682	1222	3.0	888523657
201	324	5.0	884110811
908	423	4.0	879722822
43	892	3.0	883954776
551	926	2.0	892785300
796	928	2.0	893194929
670	175	2.0	877975448
96	645	5.0	884403020
318	186	5.0	884498292
450	609	5.0	882398312
477	756	4.0	875940755
125	496	5.0	879454419
415	1524	5.0	879439791
307	143	3.0	879283203
374	193	4.0	883628973
346	177	4.0	874948476
279	945	5.0	879647064
217	562	3.0	889070211
303	450	3.0	879544386
825	127	3.0	880755612
186	147	4.0	891719774
64	503	4.0	889740342
790	42	5.0	885156686
524	92	4.0	884635171
184	207	4.0	889908903
930	171	1.0	879535685
128	168	4.0	879966685
887	378	5.0	881381207
181	819	3.0	878962550
527	210	4.0	879455924
682	895	4.0	888518380
81	124	3.0	876534594
318	138	4.0	884498115
401	477	1.0	891034050
123	100	4.0	879872792
749	748	3.0	878846384
201	483	3.0	884111546
542	41	4.0	886533068
13	72	4.0	882141727
144	655	5.0	888105116
576	324	2.0	887168978
181	1395	1.0	878961847
165	187	3.0	879526046
940	629	3.0	885921800
655	371	3.0	887611537
682	765	4.0	888523581
747	98	5.0	888639480
378	233	2.0	880333540
416	827	4.0	878879350
435	234	4.0	884132619
204	482	4.0	892513906
542	8	3.0	886532908
695	288	4.0	888806120
747	127	5.0	888639362
417	651	4.0	879648212
726	1028	2.0	889832592
807	450	4.0	893082931
896	144	4.0	887158333
145	470	5.0	875272299
321	474	4.0	879438607
639	582	3.0	891239739
524	495	4.0	884635358
682	820	3.0	888523323
689	111	3.0	876676501
56	405	4.0	892679460
253	4	4.0	891628670
567	654	5.0	882425701
484	829	2.0	891195663
203	323	3.0	880433558
659	636	3.0	891387400
274	685	5.0	878945542
774	741	1.0	888558762
405	606	3.0	885545070
232	181	4.0	880062330
425	424	2.0	878738956
110	734	2.0	886989566
308	671	4.0	887739014
363	569	2.0	891498259
929	89	5.0	879640126
526	328	2.0	885682006
13	510	5.0	882139717
834	333	5.0	890860566
601	378	2.0	876351041
664	566	4.0	876526631
756	731	3.0	874827920
854	537	3.0	882813797
184	1136	4.0	889912890
764	245	4.0	876244181
268	229	2.0	875310784
889	209	2.0	880178019
604	164	4.0	883668175
543	684	4.0	874864737
183	230	5.0	892323452
637	815	2.0	882904678
751	214	4.0	889298463
727	274	5.0	883709438
682	216	4.0	888521381
233	71	5.0	876812281
670	606	4.0	877975391
561	744	3.0	885809781
773	200	4.0	888540279
756	151	4.0	874830550
552	717	3.0	879222368
222	550	3.0	878184623
28	195	4.0	881957250
292	462	3.0	881105657
893	298	4.0	874827623
116	1216	3.0	876452582
181	1060	1.0	878962675
197	313	4.0	891409160
708	1023	3.0	877326114
829	237	3.0	891204271
156	317	4.0	888185906
624	286	5.0	879791792
488	486	4.0	891295023
207	192	3.0	877822350
269	15	2.0	891446348
194	94	3.0	879528000
697	975	1.0	882622044
299	479	4.0	878192556
141	121	4.0	884585071
452	485	2.0	875276589
90	285	5.0	891383687
357	866	5.0	878951864
621	68	4.0	880739654
699	546	3.0	879147769
279	156	4.0	875306580
901	211	4.0	877131342
532	559	5.0	892859148
496	1041	1.0	876068615
167	435	5.0	892738453
747	303	5.0	888638091
767	207	5.0	891462759
551	1304	1.0	892783942
660	173	5.0	891199556
3	326	2.0	889237224
334	635	2.0	891548155
452	435	3.0	885476560
524	823	4.0	884628136
417	728	3.0	879648881
28	117	4.0	881957002
846	1249	3.0	883949771
293	663	3.0	888906516
846	516	4.0	883948457
234	465	2.0	892334803
690	211	3.0	881177349
422	559	3.0	879744085
848	647	5.0	887039329
524	650	2.0	884637528
48	680	3.0	879434330
13	837	4.0	882139717
290	385	4.0	880474716
407	40	1.0	876338799
354	485	4.0	891217659
287	294	5.0	875333873
746	176	5.0	885075243
907	88	5.0	881030348
318	722	4.0	884497546
638	234	4.0	876695627
514	713	3.0	875309415
898	271	3.0	888294567
632	288	3.0	879458977
291	244	2.0	874805927
622	977	2.0	882591804
504	204	3.0	887838908
574	690	3.0	891279174
789	248	3.0	880332148
548	235	3.0	891415746
295	1459	5.0	879519237
270	70	5.0	876955066
66	825	3.0	883602268
288	180	5.0	886373474
560	546	2.0	879976705
262	255	3.0	879790816
207	546	3.0	876018553
372	262	4.0	876869066
630	815	3.0	885667229
399	554	3.0	882348592
24	289	3.0	875245985
144	516	2.0	888105197
92	396	3.0	875654733
378	48	5.0	880056701
497	216	3.0	879310399
854	282	2.0	882812960
535	921	4.0	879617489
405	5	4.0	885545070
346	182	5.0	874948031
472	1248	4.0	875983427
311	212	3.0	884366397
262	91	3.0	879792713
318	657	5.0	884495696
381	94	3.0	892697337
280	585	3.0	891702441
663	258	3.0	889491560
933	734	2.0	874938644
880	31	4.0	880243629
793	250	4.0	875104031
152	21	3.0	880149253
888	631	4.0	879365224
437	640	1.0	881002300
378	735	4.0	880046229
64	121	2.0	889739678
92	1018	4.0	875653769
479	358	1.0	879459732
719	318	5.0	879360493
458	736	4.0	886398543
308	482	5.0	887738152
195	152	3.0	890589490
932	521	5.0	891249994
727	849	2.0	883713348
315	603	5.0	879821267
846	739	4.0	883949459
782	683	1.0	891498213
450	135	3.0	882373231
934	145	3.0	891196610
708	930	3.0	892719363
293	770	3.0	888906655
585	970	3.0	891284915
795	1	4.0	883767204
234	462	4.0	892079840
360	257	4.0	880354515
102	530	3.0	888801577
59	28	5.0	888204841
296	240	1.0	884196765
727	80	4.0	883713454
506	742	5.0	878044851
862	61	5.0	879304244
648	357	2.0	884628534
92	91	3.0	875660164
312	427	5.0	891698224
682	659	1.0	888520638
328	559	3.0	885048986
267	385	3.0	878972873
194	222	1.0	879538960
560	24	2.0	879976772
299	294	2.0	877618584
308	805	4.0	887739471
276	17	4.0	874791894
655	55	2.0	887429302
178	250	4.0	888514821
21	800	1.0	874951727
329	137	5.0	891655812
278	98	4.0	891295360
94	627	3.0	891722678
456	616	3.0	881373655
308	648	4.0	887738509
42	409	3.0	881106270
1	258	5.0	878873389
308	842	3.0	887740099
872	756	4.0	888479370
943	943	5.0	888639614
268	562	4.0	875744357
213	546	4.0	878870903
318	356	4.0	884496671
332	117	4.0	887916575
536	151	3.0	882318442
16	134	4.0	877719158
763	157	4.0	878917467
676	22	5.0	892686606
102	373	2.0	888802508
1	196	5.0	874965677
130	313	5.0	884623736
802	678	4.0	875984776
108	7	5.0	879879812
442	313	3.0	883387916
500	471	4.0	883865391
271	134	3.0	885848518
286	746	4.0	877533058
716	412	2.0	879794727
814	656	3.0	885410957
795	410	2.0	880559227
586	181	4.0	884057344
707	488	4.0	886286491
493	12	3.0	884132225
399	57	4.0	882343260
109	278	3.0	880571770
72	664	3.0	880037020
802	879	5.0	875984938
450	300	4.0	882216475
551	475	5.0	892777910
21	291	3.0	874951446
620	563	5.0	889987682
747	22	3.0	888640099
334	512	4.0	891547148
314	378	5.0	877888168
514	172	4.0	875462726
931	300	5.0	891037521
669	258	2.0	891182622
216	82	4.0	880244446
545	386	2.0	884134780
313	326	4.0	891012907
363	163	3.0	891495143
806	485	5.0	882388381
725	301	4.0	876106729
327	168	4.0	887820828
908	147	2.0	879722932
51	496	4.0	883498655
274	274	4.0	878945963
880	39	4.0	880167731
200	462	4.0	884128858
707	166	3.0	880061579
804	1139	3.0	879446145
933	87	4.0	874854723
59	176	5.0	888205574
449	310	3.0	880410951
160	1142	5.0	876768609
361	340	3.0	879441805
853	880	5.0	879364822
425	568	3.0	878738643
332	174	5.0	888359866
339	636	4.0	891035248
886	54	3.0	876031279
280	756	4.0	891701649
99	147	5.0	885678997
244	1118	4.0	880608087
907	173	4.0	880160140
749	132	4.0	878847926
87	367	4.0	879876702
851	129	4.0	875730379
301	527	4.0	882076238
423	348	3.0	891394910
417	226	3.0	879648096
934	708	3.0	891192329
778	550	4.0	890670638
184	729	3.0	889909840
96	42	1.0	884403214
860	865	4.0	885990862
648	862	1.0	884882441
869	151	5.0	884493279
91	418	2.0	891439503
812	326	4.0	877625294
545	520	4.0	884133794
340	969	5.0	884991647
457	258	5.0	882392853
151	939	4.0	879524514
484	71	2.0	891194743
527	462	3.0	879455707
95	451	3.0	880572249
497	433	3.0	878759806
840	474	5.0	891204089
345	518	4.0	884916484
450	1303	4.0	887136016
221	250	5.0	875244633
327	1067	4.0	887819538
405	543	1.0	885549407
655	845	2.0	887426446
322	188	3.0	887314244
181	301	2.0	878961303
665	1	4.0	884290491
286	240	3.0	876521858
173	301	5.0	877557076
115	56	5.0	881171409
239	954	5.0	889179253
249	583	4.0	879640918
254	227	4.0	886474806
233	216	5.0	877665357
593	155	5.0	875671579
259	748	4.0	883371839
514	215	4.0	875462689
399	29	3.0	882349198
618	432	5.0	891308979
95	415	3.0	888956582
538	213	3.0	877364067
13	668	1.0	882397068
450	837	4.0	887835478
934	855	4.0	891192849
412	195	4.0	879717621
494	1	3.0	879541374
898	1296	4.0	888294942
437	173	4.0	881001023
58	773	4.0	884304790
738	226	3.0	875351299
381	49	2.0	892696328
429	73	3.0	882387505
303	42	5.0	879467223
504	742	4.0	887831860
846	630	3.0	883948642
308	322	2.0	887736408
49	174	1.0	888067691
248	172	4.0	884534992
56	67	2.0	892677114
85	191	4.0	879455021
43	411	3.0	884029519
497	577	2.0	879363284
92	735	3.0	875656121
575	168	5.0	878148358
399	180	3.0	882345001
374	550	5.0	880938965
538	238	5.0	877110174
435	673	3.0	884132341
870	789	4.0	879705466
643	56	5.0	891446791
450	921	4.0	882372178
727	567	2.0	883713388
821	79	5.0	874793517
64	326	3.0	879365313
394	383	2.0	881059704
901	204	5.0	877131307
854	606	4.0	882813691
474	25	5.0	887916608
274	924	3.0	878945918
129	286	5.0	883243934
276	135	5.0	874787441
503	514	3.0	880472102
886	943	3.0	876032248
561	751	3.0	885806779
442	447	3.0	883390048
385	254	1.0	879453094
624	1095	2.0	879793408
332	322	4.0	887916365
806	222	4.0	882385563
689	260	3.0	879211543
49	102	2.0	888067164
458	925	3.0	886395166
219	879	4.0	892039556
499	238	2.0	885599498
178	153	4.0	882826347
385	1131	3.0	879445587
320	238	4.0	884751672
406	523	3.0	879446062
790	665	3.0	885158495
262	923	4.0	879962542
374	619	3.0	880393553
588	652	2.0	890026339
537	328	2.0	886029083
365	326	2.0	891303614
95	197	4.0	888954243
846	735	2.0	883948141
425	144	4.0	878738335
437	197	5.0	880141962
497	200	3.0	879362359
251	15	4.0	886272086
850	208	5.0	883194973
151	208	4.0	879524443
883	584	3.0	891693200
752	289	1.0	891208299
577	410	3.0	880471170
738	47	3.0	875353569
166	748	2.0	886397751
119	245	4.0	886176618
719	254	1.0	879360298
884	515	4.0	876858914
381	596	3.0	892697297
188	504	3.0	875074589
